% Model:              magnetic_field_v4.mph
% Version:            COMSOL 5.3.0.316
% Date:               Oct 3 2018, 11:26
% Dimension:          2
% Nodes:              25379
% Expressions:        1
% Description:        Surface
% R                       Z                        Color
12.307605141260185        13.998328029530223       0.36160592800501085
9.069092255769535         15.999576762255984       0.45087809810591994
9.716968302119449         15.59874313298377        0.44129103631807065
11.661170959570853        14.397054934879632       0.38807123410217237
10.364917275860506        15.197661849228224       0.4278072365313143
11.013047776717203        14.797019915968043       0.410132450836143
1.943361006071336         19.60000000005319        0.42171508398884044
1.2955740040605972        19.200000000004483       0.4477381629447978
28.987620965477046        0.3999999999998187       -0.254540574566483
28.339833963446313        0.7999999999998431       -0.2655249077641864
27.69204885538954         1.1999999239144497       -0.2773035199385338
27.044275726634492        1.6000019866756705       -0.28980372934969284
24.451141534868032        3.2029866414227164       -0.3429159271138651
26.39648012224372         2.000003952983146        -0.30289271840437065
25.74867522182187         2.4000107656041703       -0.31635244358573317
25.10005882013707         2.8010874898604947       -0.32986002035196216
28.98762096547702         -0.4000000000002317      -0.25454057413776204
16.717212721172643        10.316548013100618       0.05809141662913495
14.22521245622028         12.026408568241198       0.2686038329242126
16.12374131704281         10.75578749210049        0.11202885670731914
15.49870284392211         11.186651536510638       0.16653495644490593
14.862095000124874        11.613125319575742       0.2193333949389197
23.801525118037713        3.6065836491407746       -0.35482796351747065
23.148650341010992        5.614031955143635        -0.30575775668147537
22.496256313308876        6.019482684715315        -0.30109425215911917
23.14519800097986         4.819707083014332        -0.33574422513227636
23.142503765228273        4.02483924080381         -0.3645149945047476
21.847154767810675        6.420600362543997        -0.29137500257364146
21.21206950809008         7.603197549971469        -0.2345662127549666
21.20137554343754         6.816884062267127        -0.2757488992544629
20.564239030993544        7.985996218524547        -0.21015750497304045
19.904015619819237        8.319612168916311        -0.18162720396659038
19.413150441260612        8.679121090283068        -0.1501640581836923
18.876998737028835        8.569937090578929        -0.1388470742397891
17.193657643302448        9.861637070787918        0.010674782401185376
16.656549603723715        9.785994289415575        0.04554476974266273
17.715624395471288        9.37097726530665         -0.0422780914164026
18.34587141721887         8.832782348127871        -0.1022251130708799
18.568720516390073        8.28345076479041         -0.14417287153639086
7.652082291423428         -32.81894028714015       0.06031927385509497
7.012629422718191         -32.362252040769334      0.06710457129259885
6.426805196461529         -31.99196495163073       0.07308223811241914
5.803061116179994         -31.599038924363565      0.07967552473996647
5.169953442576805         -31.20336014650094       0.0865689996451826
4.53026032823992          -30.804390362853663      0.09374448146432128
3.88496081295385          -30.402499557189287      0.10117442169072048
3.2383736496378557        -30.001081583262778      0.10877129747927362
2.591023927020658         -29.600299762766117      0.11649569567680758
1.943348778999284         -29.200037299946903      0.12430846057016953
1.2955740040615225        -28.799999999999944      0.13216996626699126
28.340465678757965        -21.600189092632537      -0.047519795574678315
28.339895497470295        -20.800000330528647      -0.052083945456403824
28.339921573278275        -20.00000009589993       -0.05704909326135376
27.692537966821476        -21.999735156122416      -0.04210777144197434
27.044414584365594        -22.397506786755606      -0.03658320784510358
26.40087203427629         -22.784693062753632      -0.031036860136295145
25.7548218559331          -23.167125757805298      -0.02541992489647249
23.1994267847101          -25.78075173218294       -0.001461111754998819
23.59085577524075         -25.159081116874788      -0.005113216839678986
25.10797972448808         -23.530684937520945      -0.01981168810400968
23.950573738802788        -24.57236667427528       -0.008810530723719288
24.39024015672341         -23.908423978871564      -0.013617119421540055
22.00480350617106         -26.405178709996573      0.007448316133214626
22.40423908031859         -25.7656037575231        0.004237970601647278
20.80135729055902         -27.046237278396962      0.01603053001157918
21.202493837278865        -26.40014609549147       0.013432863106411286
19.600135343093644        -27.692184026103934      0.023996889998701514
20.00052312683457         -27.044877822547573      0.022108146811695307
8.445596476298565         -32.89361856593752       0.05699978291757551
9.228312990921166         -32.890496077644805      0.054326548561007104
10.807272807520865        -32.87556798763109       0.048595983423079005
10.012502692168637        -32.87915641714022       0.05157696650023155
18.399981467220698        -28.339863029437325      0.03118353033287588
18.800127831350753        -27.692028126747047      0.0300519801166943
12.003891367544595        -32.22645199577938       0.048623943465194275
11.208213990382669        -32.22640347294248       0.052148707806091064
13.202739583443625        -31.577644794325817      0.04752568643086025
12.404156292531937        -31.577990065793163      0.051557646850996765
17.1998513070499          -28.988009774686606      0.03745450579452462
17.599902482070487        -28.339992044246475      0.03710965294350118
15.600561747819329        -30.283005908427175      0.04190185758706039
16.000177151977937        -29.635798983963987      0.04269421770204526
16.399785250477887        -28.988475146973517      0.04314442451475928
14.401617127312406        -30.929800904488634      0.045282747369071875
13.603595377708407        -30.928427576871798      0.049788061712031706
14.801663108408073        -30.282085631602893      0.0468227568668726
8.23238732485359          -32.316844109459616      0.06337738298572404
30.283194969538567        -15.600000000000437      -0.09939063632797253
30.283194969538567        -2.000000000000268       -0.23107970272568415
30.28319496953856         -2.8000000000002756      -0.22722168409734142
30.283194969538567        -14.800000000000432      -0.1067967877986774
30.28319496953856         -3.6000000000003047      -0.22223051530795923
30.283194969538567        -14.000000000000425      -0.11456865839835723
30.283194969538574        -4.400000000000339       -0.21622571269157964
30.283194969538567        -13.200000000000413      -0.12268579677163988
30.283194969538574        -12.400000000000405      -0.13111729466384137
30.283194969538595        -5.200000000000352       -0.2093437038038254
30.28319496953857         -11.600000000000405      -0.13982025418300778
30.283194969538595        -6.000000000000344       -0.20173112139779245
30.28319496953856         -10.800000000000388      -0.14873836627013293
30.28319496953858         -6.800000000000334       -0.19353829918878662
30.283194969538556        -10.00000000000036       -0.15780073120459265
30.283194969538574        -7.6000000000003345      -0.18491341352259724
30.28319496953856         -9.200000000000339       -0.16692108046366158
30.28319496953857         -8.400000000000334       -0.17599758120194578
29.6354079675078          -1.6000000000002703      -0.24139570557042636
28.987620965477024        -1.20000000000027        -0.25284607116535834
29.63540796750782         -17.600000000000495      -0.08024268099284469
29.635407967507813        -16.800000000000477      -0.08683746043381575
29.635407967507806        -16.000000000000444      -0.09386081958285669
28.987625711297           -18.000001743735258      -0.07443465055860593
28.339903332826157        -19.200014357998384      -0.06244304057980111
28.339863632725002        -18.400008437704766      -0.06829594034972729
2.591148008066306         19.200000000119818       0.43809264215001037
3.2389350097774794        18.800000000725127       0.45337098901650275
3.886722011184627         18.400000001992172       0.4673153432310942
4.534509012571423         18.000000003435378       0.4796750620134458
5.182296014225813         17.600000004466686       0.4901826751648755
13.58819424872537         12.426179283962083       0.313867669630688
12.949688107817307        12.810480031119965       0.35506730348079213
12.30741628231254         13.19962055405231        0.3915631559051424
5.830083016243166         17.200000004798788       0.49855286099924695
6.47787001854135          16.800000004484694       0.5044815951065091
7.125657021911526         16.40000000104935        0.5076458385273295
7.773444220359845         15.999983752906564       0.5077053614341305
8.421271200253733         15.599618521479378       0.5043221937305878
11.661632431466442        13.597303432825084       0.4228078313720956
9.069055922194739         15.198549538495362       0.4971523468582059
9.716850821213688         14.796883951894964       0.4858129083068508
11.013213682624446        13.99471938146391        0.44899693232940857
10.36486478289005         14.395187590847614       0.4698951071399444
1.9433610060877278        18.800000000012453       0.4669119240499209
1.2955740040613426        18.400000000001338       0.4959385349642273
28.339833963446257        -2.0070056727661267E-13  -0.2664944160905001
27.692051588194015        0.39999981413121316      -0.27951904164919616
27.044292882281628        0.800003016096016        -0.2936122785257374
26.39650679390913         1.2000080000393516       -0.308726023238558
23.80088765117638         2.8063913148118407       -0.37526451674659683
24.450930467084785        2.4026489198753733       -0.35848707832086046
25.748611761748762        1.6000393109442366       -0.32474345600919036
25.100086729787336        2.000776175207864        -0.3414542755532926
28.339833963446267        -0.8000000000002746      -0.2655249060968983
16.117170462740972        10.004868819268362       0.09541189679358522
16.35709247829866         9.489097954132069        0.05865322752045623
13.580451803309558        11.667738442200152       0.3316211664189615
14.21213587720684         11.279691666003115       0.27874846755378857
15.482892539764377        10.462790023550827       0.15994047388079988
14.842459657118042        10.882204380872118       0.22164053314695242
23.140052140107063        3.2281463849248655       -0.3908591217635178
22.4886322295733          5.230020335206462        -0.3361056533937698
21.834176420855215        5.635139856460763        -0.3314055498203523
22.483583626706533        4.440985814888751        -0.370821448421686
22.479270769329702        3.650273709600749        -0.40391093591954436
21.189279409822163        6.031564568013325        -0.32053746281291795
20.551775448727465        7.204984923033574        -0.2536063673138315
20.5495514844224          6.436210866383692        -0.30148924934249366
19.883322912519972        7.58263379072485         -0.22422830211192404
19.119274263694614        7.974265025458349        -0.18256445962614795
16.243502352387154        9.069957297636403        0.05166538484065554
16.900220817604893        9.187572073253554        0.0029807262862678874
17.566006578517953        8.722642366198404        -0.06663842194063407
18.068452359577783        8.228180546133798        -0.12490439253542114
18.487827742472376        7.867362891272216        -0.16821508557789475
7.69461691784206          -31.982444502336016      0.0688086131668935
7.088044393859057         -31.607909367816923      0.07515866612249866
6.450921463788224         -31.201944189754062      0.08226556298614891
5.816402685867982         -30.803839831097722      0.08955805592303952
5.1772858311384375        -30.404986983634572      0.09714197156353734
4.5325957198167695        -30.00311526154792       0.1050320232118298
3.8860176233072963        -29.601399725283063      0.1131456120849903
3.2387660350956           -29.20041684799305       0.12143618051876216
2.5911309093654773        -28.80005792523043       0.12986539903492514
1.943361006092285         -28.39999999999994       0.13839445435054018
1.2955740040615231        -27.999999999999943      0.14697928239791866
27.692306905058036        -21.19977753848373       -0.046393675511381065
27.69227496249435         -20.399931670580372      -0.051087304409928404
27.692241249124198        -19.60004152654376       -0.05622368253246469
27.044465077603586        -21.598504290597834      -0.040551132283694245
26.396308853957574        -21.994815637632424      -0.034587894927163264
25.752509732836366        -22.382169420239318      -0.02859056988455726
25.109711778925018        -22.758204730535436      -0.022568562128075537
22.79725540797137         -25.133585520443617      6.831369323448434E-4
23.184291915755306        -24.50936768505629       -0.0032084720162779447
24.47121872910867         -23.112896784578016      -0.016597300316779487
23.565577389512452        -23.888804950478587      -0.007435811898786268
23.89855375100199         -23.34597153675038       -0.01144600372285862
21.603517535214575        -25.758098136266195      0.010410628807319527
22.001692870244888        -25.11775694684709       0.006979146730819278
20.401535052000746        -26.398424577400693      0.019783855330548588
20.802714098517853        -25.753214162420566      0.01700948963103484
19.200330754306826        -27.044374133081707      0.02849889960961879
19.60097951181127         -26.39712638526824       0.026497124108900944
8.867908791932996         -32.26870616269217       0.06146368932777529
9.636044395560969         -32.23593638375619       0.05872540535699328
10.41460606212075         -32.22608643669389       0.05557323095160266
18.00016466108609         -27.691988086309287      0.03636267464158683
18.400449873620076        -27.044180838878844      0.03518743929616617
11.606147221413996        -31.578772460590574      0.05552371014086411
10.815530232577123        -31.576885494301024      0.05938850904453713
12.806929649601893        -30.92700297533283       0.054273070602501194
12.01252856271587         -30.927805898681417      0.05868404854009691
16.799482134745144        -28.340688747259946      0.043226514311338476
17.199999999999868        -27.692046961415542      0.042907048060532964
15.999660648212803        -28.342176696220008      0.04949529201365394
15.201446675778989        -29.635189930187234      0.048053174933721104
15.60038388027953         -28.989053379375196      0.04895337192766915
14.003870665765795        -30.27994446909075       0.05178236337884382
13.2074795152672          -30.27629033320184       0.056752243453192
14.403736118462064        -29.632970549181383      0.053478866214639216
8.43850830875616          -31.595776938866834      0.06995692840153316
29.635407967507813        -15.200000000000431      -0.10131705041510873
29.6354079675078          -2.4000000000002677      -0.23774456006778313
29.635407967507792        -3.200000000000287       -0.2327744149742695
29.635407967507813        -14.400000000000432      -0.10920348907401745
29.6354079675078          -4.00000000000033        -0.22661596733492628
29.635407967507806        -13.600000000000422      -0.11750881503856199
29.635407967507827        -4.80000000000036        -0.21942324352004208
29.635407967507817        -12.80000000000041       -0.1262111964659825
29.635407967507827        -12.000000000000407      -0.13527634185978363
29.635407967507845        -5.600000000000357       -0.21136521337169054
29.635407967507813        -11.200000000000406      -0.14465555157731178
29.635407967507835        -6.400000000000343       -0.2026174536594089
29.6354079675078          -10.400000000000375      -0.15428390185416813
29.635407967507827        -7.2000000000003395      -0.19335450847821012
29.6354079675078          -9.60000000000034        -0.16407873614981508
29.63540796750782         -8.00000000000034        -0.18374341706713396
29.635407967507813        -8.800000000000333       -0.17393867883265354
28.987620965477042        -2.000000000000264       -0.2495087684078604
28.339833963446296        -1.6000000000002914      -0.2626485932829526
28.987620965477067        -17.200000000000532      -0.08092873709033309
28.987620965477053        -16.40000000000047       -0.08789616510259718
28.987620965477063        -15.600000000000433      -0.09535040465929533
28.33983396344638         -17.60000000000062       -0.07463658434336329
27.69213935694846         -18.80003067040449       -0.06183906568517836
27.69208150115209         -18.000009420782632      -0.06796958700392856
2.5911480081103098        18.40000000002824        0.4851009863099269
3.238935010066497         18.000000000169077       0.5020609219744157
3.8867220119403356        17.60000000048367        0.517529076754479
4.534509013794225         17.200000000869345       0.5312236094653602
5.1822960157056395        16.800000001173604       0.5428414788809397
12.944863124850942        12.042588896797573       0.3800793522959692
12.941630996314212        11.30155254218966        0.40517239972811786
12.306765890375678        12.40952706371909        0.42361592300532885
11.663889853456727        12.799082001402232       0.4607367786755645
5.830083017710632         16.400000001303944       0.5520561743303414
6.477870490567741         15.9999992283496         0.5585155099768476
7.125657501348164         15.599958101253476       0.561842692705369
7.7734442537608635        15.199945178573278       0.5616252376918364
8.421167068558011         14.79858882013304        0.5575293346425106
11.013863750871073        13.19081551032995        0.49216656842900486
9.06871688729049          14.396524885969322       0.5490572703243674
9.716408911777874         13.993812510597152       0.5357136678689759
10.364702394231054        13.59093490393312        0.5169611194263428
1.9433610060913118        18.000000000003144       0.5172725978863777
1.2955740040614903        17.600000000000644       0.5496653234936373
27.69205288606975         -0.4000002380076177      -0.2795190136080536
27.04430970912362         4.6466541627164055E-6    -0.29489837372470823
26.396575828408828        0.40000957328536924      -0.31170455172091494
25.748627686373066        0.8000453160150851       -0.3299362248818291
23.1394081942412          2.4281587119104513       -0.41337030714338946
23.800486179027338        2.0052838201479837       -0.3917463201791067
24.45097312857683         1.6017334022621181       -0.3702499744168026
25.10046494968921         1.200179122262516        -0.3495092338987796
27.692051360322694        -1.2000001767147956      -0.27730346765470554
15.868019155036556        9.397097291086446        0.09945743288423588
15.387778929020428        9.810667744181238        0.15758948692661334
13.570821679097456        10.931854490690643       0.34868941714400875
14.192867743340548        10.560908580678426       0.28737709973568965
14.806063938349517        10.190059158913952       0.2225010024986084
12.937919120186741        10.576995469602783       0.43063336770498517
16.455837494141           8.580023669746774        0.008412109393989176
15.852776315311022        8.781013783366479        0.07685512971374685
22.474022494280145        2.854812375422024        -0.433902931170216
21.820430323474778        4.854816227518244        -0.3724004223621655
21.162716626620796        5.2553459915166005       -0.3678750049931039
21.815003133372           4.07621594921206         -0.4127788645790485
21.802354747829103        3.289951906570243        -0.4514977454613518
20.53678295772763         5.657972026988308        -0.3546408387516253
19.900094212901248        6.804987050329765        -0.27588032640483334
19.917992604617822        6.101111961120007        -0.3285588514546967
19.287439367457612        7.172230294501972        -0.24163326403698213
18.69586487135788         7.36834320750004         -0.21230698123121153
17.00484935845308         8.411959696492731        -0.04651330260380961
17.536404594583228        8.010248655587635        -0.11006283147990796
18.072173746585086        7.568785114930774        -0.17260264517659885
7.749208284723744         -31.200686311691527      0.07714574106597387
7.105236788134659         -30.80378965258809       0.08450421241142618
6.463764800742773         -30.404242795447512      0.09221106497762306
5.824005028408169         -30.004738421407367      0.10022358301244193
5.180287425629017         -29.60355338537794       0.10857077073343141
4.533740752906064         -29.20173939980262       0.11721050845405902
3.886490727161773         -28.80057701770229       0.12608418719410167
3.2389095616378754        -28.40009337024981       0.13515243353965703
2.5911480081230462        -27.999999999999932      0.14437701473294975
1.9433610060922852        -27.599999999999934      0.15371537362744833
1.295574004061523         -27.199999999999932      0.16311615908168942
27.04463867538925         -20.799686149501586      -0.04492858289591856
27.044659862796625        -19.99988444834109       -0.04976061356549837
27.04448811356302         -19.199932429479887      -0.05508464153270671
26.397094282512338        -21.19738975144124       -0.03861057068203214
25.750326475760748        -21.5937597363221        -0.03216386441345173
25.106651321966385        -21.97970421631665       -0.02568000228844884
24.466248551954205        -22.34763241885668       -0.019213142591780263
22.393913919392055        -24.484505320279407      0.0031661416342277406
22.783591234388794        -23.85057723365239       -0.0010607206420086637
23.835692599545002        -22.70529213949119       -0.012806271994709606
23.18621354040243         -23.146122594265627      -0.006007005915271751
21.202232040125356        -25.11208494244971       0.013785833149896788
21.598209974164888        -24.475986150741814      0.010124008248142075
20.002232017802363        -25.75078942207503       0.024021383508882388
20.403378839535357        -25.10643726926          0.02105601936664479
18.801185719580342        -26.39676818579137       0.033552099715459575
19.202114605180167        -25.749640213299866      0.031431409559219824
9.267257395618376         -31.58728343313642       0.06646605598783124
10.029305819932736        -31.56474285773056       0.06321494308715686
17.60128378928455         -27.044000204068283      0.04214810721195065
18.002002475201547        -26.396722680280526      0.04092905199001178
11.221276227334974        -30.934657218396566      0.06294654946893209
10.43559726434558         -30.93283600965998       0.0671442895521683
12.413467495320349        -30.271987075861905      0.06168954236382739
11.624645011792174        -30.27531553736259       0.06647232054257975
16.400261719130008        -27.695201818316814      0.04963527711299349
16.808978972440826        -27.049918480610064      0.049266019390169356
15.606158569221668        -27.700474827416244      0.05646409639122461
15.203396516213362        -28.34391683575181       0.0558594850501308
14.802224065192837        -28.98821883725348       0.054853949576821465
13.607456531998716        -29.628340739062583      0.05894449824359747
12.811793018708087        -29.620172761298107      0.06443452476635914
14.006806141081697        -28.983438854067312      0.06082115728282872
8.943693712996305         -31.033484048292344      0.0736126511772532
8.374223068154015         -30.767482020831178      0.07921937681829667
28.98762096547706         -14.80000000000043       -0.10329877426001473
28.98762096547703         -2.8000000000002694      -0.2446284513126973
28.987620965477024        -3.6000000000003105      -0.23834620144265087
28.987620965477053        -14.000000000000432      -0.11174056543105106
28.98762096547705         -4.4000000000003645      -0.2308352589721445
28.987620965477063        -13.200000000000413      -0.12066492059551844
28.98762096547708         -5.20000000000038        -0.2222905625172736
28.987620965477078        -12.400000000000409      -0.1300484965038936
28.98762096547708         -11.600000000000422      -0.13985298845585203
28.987620965477095        -6.0000000000003615      -0.2129180324755807
28.987620965477053        -10.8000000000004        -0.15002263665778057
28.98762096547709         -6.800000000000348       -0.20292454495712656
28.987620965477035        -10.000000000000353      -0.1604818908368699
28.98762096547709         -7.600000000000346       -0.19250931205852742
28.98762096547706         -9.200000000000328       -0.17113346898324655
28.987620965477088        -8.400000000000334       -0.181857103530488
28.339833963446292        -2.4000000000002655      -0.2579596707122273
27.69204874475628         -2.0000000716412747      -0.272951820609787
28.3398339634463          -16.800000000000537      -0.08149163281938597
28.339833963446296        -16.000000000000448      -0.08888425500715809
28.339833963446306        -15.200000000000422      -0.09683268462906808
27.692046961415596        -17.200000000000554      -0.07465035172608944
27.044345132992174        -18.400017416584895      -0.06094412591420689
27.044259959384934        -17.600000000000485      -0.06738428287030923
2.5911480081202334        17.600000000006816       0.537509277024599
3.2389350101340053        17.20000000003885        0.5563776091476994
3.886722012126418         16.800000000114903       0.5735854145012778
4.534509014110342         16.400000000214792       0.5888172013198899
5.182296016105524         16.000000000300847       0.6017305986552012
12.302366372812202        11.645134891418568       0.45747920710984324
12.313538078935292        10.949412587735425       0.4890470531184548
11.660076236773458        12.005493536051581       0.5028243750503868
11.006292280884216        12.382287665723338       0.5413108039878277
5.830083018244218         15.60000000006857        0.6119521938358915
6.477867419176174         15.199939324211911       0.6190781064620682
7.125639352874846         14.799653888297945       0.622673793184294
7.773342940819082         14.398664480565651       0.6222905577826838
8.420735120130718         13.996651560265112       0.6174345873745204
10.362465165654942        12.782556166063          0.5701815966578895
9.067978104496914         13.593966369461084       0.6074960477366836
9.715233502330097         13.189163738931493       0.5919647699790357
1.9433610060920825        17.20000000000105        0.5734344744573191
1.2955740040615191        16.800000000000498       0.609589033314117
27.044320408863513        -0.799987096893379       -0.2936116949636597
26.396664484958865        -0.3999849649381184      -0.3117021878524515
25.74884117163271         2.1884991736266974E-5    -0.33168820033931595
25.100562595082266        0.40011275942016483      -0.3536420714042508
22.47330212225556         2.0547672054349455       -0.4586524459264362
23.139161048097545        1.6262591570270186       -0.4306933001865138
23.8004487415065          1.2034348370907528       -0.40332444969568787
24.451581958401764        0.8004479026378182       -0.3775574384721386
27.044317253238372        -1.5999714807408314      -0.28980299369207485
12.293070261393817        10.293811025605937       0.5245609520324019
15.320576948656248        9.159262627783802        0.1487070267916444
14.760476337134046        9.530411830605066        0.2211663924177033
13.560809909573292        10.215309011569925       0.36453562124907246
14.17516153445027         9.874476954977828        0.2931869661383301
12.916683983647932        9.816026211925674        0.460411195572175
16.466346886789882        7.960880882438309        -0.03139488354166344
15.872683485905716        8.237227909803979        0.04690601536426148
15.316030460020436        8.536864485304992        0.12719909959342723
21.790344737013314        2.49004051173074         -0.486458277032561
20.411420181205813        4.914365443982476        -0.41214274580618165
21.137583173416285        4.492258642834234        -0.41632793558069164
21.165733455941865        3.730101746559933        -0.4619423349538039
21.08877296721676         2.9390868083187516       -0.5117775881292336
19.97488598357548         5.400927522422342        -0.38418566048262986
19.935154765914113        4.5368499538250155       -0.4595715858358796
19.842198944391274        4.957834296053676        -0.42536335668175473
19.448436150002777        5.732822180313485        -0.3620700564586443
19.227050870344172        6.33248758870928         -0.30825164327997917
18.672147638047836        6.73006892893836         -0.2644087863907436
18.10086459088674         7.031491822501372        -0.21902571402718843
16.99711363800268         7.678996124891826        -0.09775988123398298
17.532225692472835        7.329499487628664        -0.1637939228255031
7.749361301030082         -30.400828630511413      0.08647361441586743
7.110613192120696         -30.00482960250062       0.09449355614723913
6.470334705250973         -29.604834744623577      0.10293352959462236
5.827320110044052         -29.20367622030596       0.1117516047978735
5.181446481294751         -28.802001227159675      0.12091938557558596
4.534206797719164         -28.40076476985168       0.13038747862780692
3.886671121899781         -28.000154545577526      0.1401130382726115
3.238933640048358         -27.600004531112905      0.15005764180992934
2.5911480081230467        -27.199999999999932      0.16018014119183147
1.9433610060922852        -26.799999999999926      0.17043092266050208
1.2955740040615236        -26.399999999999924      0.18075093606492387
26.397098938054498        -20.398784849756314      -0.043084992981697656
26.39689190351182         -19.599419787339002      -0.04806075646862414
26.396702496112393        -18.799741462100354      -0.053587243513461086
25.749916690730043        -20.797395609551316      -0.03622738291628668
25.103512406802146        -21.191289703059248      -0.02925059355288251
24.458720721706328        -21.57485918464911       -0.022220358165298645
23.81577809134763         -21.95208497180341       -0.015151851875308481
21.99023020318155         -23.84648059913437       0.006029634687269125
22.38130065432957         -23.22825722875223       0.0014884433428769839
23.174635270353292        -22.323995083301924      -0.008078137051087425
22.622333723556082        -22.64766797674509       -0.0019748019525570775
20.8024683453994          -24.466705187899777      0.017602690027642965
21.19770819339114         -23.833194164572514      0.013672947254828894
19.603904761261855        -25.103372101044105      0.02879066485641053
20.006155712461002        -24.459245493831414      0.02560675920744296
18.4027262219262          -25.749403093763807      0.039216434399750456
18.80448279147165         -25.10263155935031       0.036965213691677316
9.635411651966987         -30.840852959499546      0.07219125019587336
17.211064360578664        -26.400495707469037      0.04850925194814642
17.614597428283748        -25.75286414268951       0.0472272622940133
10.854931761444504        -30.300726348654813      0.07082666615690641
10.21099899231847         -30.35050997540892       0.07406082784242055
12.018908820680315        -29.604090568267164      0.06994381436464307
11.250663703988781        -29.61661911838542       0.07495641616913702
16.016717581438634        -27.05817658111977       0.056569970109707705
16.428282328450308        -26.411676856471956      0.0562216124000978
15.208095208225721        -27.06239420057436       0.06421527889567606
14.808819742109483        -27.700982832514683      0.06347378967822209
14.405188496096773        -28.34097954142395       0.06235971873173654
13.212444525808893        -28.9761610194009        0.06682713977890375
12.41548724340656         -28.9601982980582        0.07292111042077677
13.6109758733654          -28.332246740023294      0.06892951313556318
9.003068140485986         -30.37602488912772       0.0804278313668731
8.385685504934385         -29.995824784674614      0.0881117013179195
28.3398339634463          -14.400000000000441      -0.1053481632674753
28.33983396344627         -3.2000000000002857      -0.2516072854223255
28.33983396344628         -4.000000000000356       -0.24378487491893766
28.339833963446306        -13.60000000000042       -0.11443262447436227
28.339833963446328        -4.800000000000406       -0.23471719836352078
28.33983396344632         -12.800000000000407      -0.1240760312055606
28.339833963446363        -5.600000000000387       -0.22464654199614661
28.339833963446345        -12.00000000000042       -0.13425341365939522
28.339833963446328        -11.200000000000427      -0.14492170172270816
28.339833963446356        -6.400000000000365       -0.2138194891049916
28.339833963446296        -10.400000000000386      -0.15601651019668103
28.339833963446356        -7.200000000000362       -0.20247534287821212
28.339833963446306        -9.600000000000332       -0.1674491126292124
28.339833963446356        -8.000000000000357       -0.19083690798368025
28.339833963446342        -8.800000000000333       -0.17910392558093644
27.69204726713106         -2.8000000122815565      -0.26661644922343547
27.044301077754326        -2.399961985505206       -0.2836191440581843
27.692046961415546        -16.40000000000046       -0.08191479182451016
27.69204696141556         -15.600000000000406      -0.0897926118443055
27.692046961415592        -14.800000000000402      -0.09830809889483522
27.04425995938481         -16.800000000000445      -0.07444797618405358
26.396605923307956        -17.999903019346856      -0.05971640838070194
26.39656870529339         -17.1999641453806        -0.06650129874721512
2.591148008122437         16.800000000001887       0.5959872923424453
3.238935010149408         16.400000000009033       0.6170259463458356
3.8867220121710333        16.000000000026986       0.6362279499605962
4.534509014189781         15.600000000052148       0.6532424112751202
5.18229601621159          15.200000000073233       0.6676841933438095
11.669942648002394        11.2466093144255         0.5458785636808156
11.798411972820611        10.652275367357712       0.5676012125371328
11.598167707086679        10.09902075139056        0.6317172498683128
11.009947258832376        11.55972378129827        0.5964235142822666
10.363380311421665        11.97264444928526        0.6300976609045547
5.830074574437351         14.799930684199785       0.6791334751719162
6.477821646099767         14.399615982618458       0.6871324915097078
7.1255241635338065        13.998689946548394       0.6911846835359468
7.772965207908567         13.596904265883767       0.6907317532475813
8.42010918394366          13.194379722145456       0.6851065980572245
9.713661252210855         12.382601547635579       0.6557457900969116
9.067500142916906         12.789644068360237       0.6736696648285531
1.9433610060922455        16.40000000000058        0.6361015545384106
1.2955740040615247        16.000000000000455       0.6764439392963314
21.792209172710542        1.6875107814009906       -0.5135246462502758
26.39672015790641         -1.1999536518152818      -0.30872067775789475
25.749144147826126        -0.7999875468628227      -0.3299204124782708
25.10118946162351         -0.3999893874285822      -0.3536196097920869
24.452552420273086        8.222112163569668E-5     -0.3800043585288421
22.473091182969508        1.252320137210398        -0.47651340284149607
23.138995802562086        0.824630327497778        -0.44167024994515325
23.801357472579824        0.40086622852479514      -0.4092589217844734
26.396706601173445        -1.999887440442808       -0.30288805184388806
12.1594774771485          9.684124001679239        0.5776239664503392
11.51436179816539         9.518913600524137        0.6897958106650983
14.738760638036883        8.899156961266266        0.21286998862466489
14.157358605955855        9.215318367112848        0.29561155777211534
13.57339267234837         9.534854780986745        0.3751955034726045
12.598589314846647        9.246880225461835        0.5322619738714826
13.104717871406477        9.237983682989501        0.4515448513209982
16.401019678083404        7.351279416578586        -0.07360609878413578
15.870264306709359        7.669249309440566        0.009856223108053471
15.274845452462596        7.895335328526762        0.10095994450991977
14.724567043382644        8.309489388093759        0.19860371700873858
21.07883695109999         2.1251444975385567       -0.5529586222620787
20.44802605500498         4.12471893843053         -0.4710923121306325
20.61932929188723         3.4414566947451775       -0.5112972857100314
19.84076526357805         4.0823940376712144       -0.5046936201566432
19.450904890337743        4.311610483229616        -0.5010011308200778
20.503438859992595        2.968971591779172        -0.5513359580382996
20.62011497908035         2.5533245537092464       -0.5684926504981699
19.448606974575398        5.194753261648385        -0.4124297863386784
19.442648304621503        4.749996780300482        -0.4568876795412591
19.05816347515836         4.522643959296818        -0.49407489040679337
17.53985569240465         6.747799696968172        -0.2200849824029699
18.972628210563133        5.814653948735094        -0.3554610655913416
19.07313915231802         5.435451129705111        -0.39394542544977024
18.594911436989275        6.113163328551362        -0.32200135708834227
18.087923347041027        6.444131316067068        -0.27557276591733115
16.946941892374625        6.939675510892208        -0.16119506234605696
7.757807594191078         -29.60914135702588       0.09632004801610657
