% Model:              magnetic_habitat_v2.mph
% Version:            COMSOL 5.3.0.316
% Date:               Nov 20 2018, 13:30
% Dimension:          2
% Nodes:              30452
% Expressions:        1
% Description:        Surface
% R                       Z                        Color
3.8268365600253818        -2.449477767794671       -0.40473672814863143
4.175101463889571         -2.256075610855868       -0.4324595675969002
3.357691449623716         -2.3218208932329643      -0.3268803823183626
3.6738418598437885        -2.067623448041269       -0.33704131794099323
3.9899922700638615        -1.8134260028495737      -0.34151921262070545
3.2368112430862386        -2.000761861732455       -0.27580683313835797
3.5208471596621953        -1.685769128287867       -0.26610577956666503
3.8048830762381525        -1.3707763948432792      -0.2524003400046711
2.7433802223405834        -1.7081306420914517      -0.19548990630556667
2.990095732713411         -1.8544462519119536      -0.23407024619207262
2.8803094979819504        -1.4683173967451144      -0.18097370883355834
3.200578328822073         -1.5770432625164907      -0.22183640238425617
3.0172387736233173        -1.2285041513987771      -0.16548531454901982
3.4110609249307347        -1.2996402731210281      -0.20543853544205148
4.478548422699951         -2.129159980946054       -0.4649295731774061
4.781995381510329         -2.0022443510362398      -0.4958876710846869
5.085442340320708         -1.8753287211264258      -0.524468213257147
4.334772267545946         -1.7639039222011856      -0.3815534510846612
4.679552265028031         -1.7143818415527972      -0.42311574817721986
5.024332262510116         -1.6648597609044091      -0.4670057299671918
4.190996112391943         -1.398647863456317       -0.29950664630032886
4.577109148545733         -1.4265193320693546      -0.35000038340374706
4.963222184699523         -1.4543908006823925      -0.41211811818795097
5.243868022387714         -1.816492102314422       -0.544024915177328
5.402293704454718         -1.7576554835024174      -0.5627622697154571
5.203830944514985         -1.6397305551827472      -0.4945783309545382
5.383329626519856         -1.6146013494610854      -0.5223664735244586
5.1637938666422585        -1.4629690080510729      -0.44559259453787714
5.364365548584994         -1.4715472154197533      -0.4820724191768102
2.977781252343792         -0.9926570997401513      -0.1330835812721201
3.313617707788458         -1.0395985054008554      -0.16095349853019944
3.6494541632331234        -1.08653991106156        -0.19408652799297216
2.938323731064267         -0.7568100480815254      -0.10068228028273696
3.21617449064618          -0.7795567376806829      -0.11738867302049716
3.494025250228094         -0.8023034272798404      -0.1365842742440923
2.8988662097847415        -0.5209629964228994      -0.06924133465268045
3.1187312735039034        -0.5195149699605102      -0.07442668880955017
3.3385963372230654        -0.518066943498121       -0.079126596715786
8.392609808206142         -0.08806528367124408     -0.14900375410480038
8.291479840476478         -0.09988261174077066     -0.15637947974234123
8.190349872746816         -0.11169993981029727     -0.15957943642998318
8.417165635178515         -0.1657766816139422      -0.2918016557795968
8.318128255022556         -0.18392922594017286     -0.30038272078521877
8.219090874866595         -0.2020817702664035      -0.3036815841912258
8.44172146215089          -0.2434880795566403      -0.433374917140247
8.34477666956863          -0.26797584013957504     -0.44275389231317064
8.247831876986371         -0.29246360072250976     -0.446256336542578
5.069973188363349         -1.2401773488040082      -0.36931697815153086
5.240938292046653         -1.280381626050241       -0.4056915114384424
5.411903395729957         -1.3205859032964737      -0.4449757947196562
5.176724192027175         -1.0259638969256237      -0.3222290063554675
5.318082717451048         -1.0977942440494088      -0.3641923430389147
5.459441242874921         -1.169624591173194       -0.40747507888592427
5.283475195691            -0.8117504450472393      -0.271326905493001
5.395227142855443         -0.9152068620485769      -0.3202239594579801
5.506979090019884         -1.0186632790499144      -0.36829194818711863
8.04879685602819          -0.11993275050074059     -0.1594004890514662
7.907243839309563         -0.12816556119118389     -0.15487658121722792
7.765690822590937         -0.1363983718816272      -0.1480765433947817
8.0877306126453           -0.2097054251343693      -0.2930940909938142
7.956370350424007         -0.21732908000233503     -0.27833690079602025
7.8250100882027125        -0.2249527348703008      -0.2621908312559491
8.12666436926241          -0.299478099767998       -0.42492728356824827
8.005496861538449         -0.30649259881348623     -0.40150066207568
7.884329353814488         -0.31350709785897435     -0.37897116765623773
5.82838987369691          -0.4401140772092297      -0.18297909490807118
5.64675164769494          -0.5639928664885663      -0.21795488375480698
5.465113421692971         -0.6878716557679028      -0.24585446643071407
5.895367485540559         -0.6361359148178183      -0.27580176610693663
5.728654037978854         -0.7291595638947378      -0.29496481079854275
5.561940590417149         -0.8221832129716573      -0.3093362925278036
5.962345097384208         -0.8321577524264069      -0.3663132116267538
5.8105564282627675        -0.8943262613009094      -0.3695024308301975
5.658767759141327         -0.9564947701754118      -0.3697895510214657
7.616075326719384         -0.22392874910881483     -0.22763391834601432
7.466459830847832         -0.3114591263360024      -0.28680761917816744
7.31684433497628          -0.3989895035631901      -0.3423898484744492
7.706446819421818         -0.3162097257340304      -0.34338071536962467
7.587883550640925         -0.4074667165977599      -0.40844146026633865
7.46932028186003          -0.4987237074614894      -0.46897627286543786
7.796818312124252         -0.40849070235924584     -0.4632901768235378
7.7093072704340155        -0.5034743068595173      -0.5362995240893369
7.621796228743779         -0.5984579113597888      -0.60443499868606
7.602758327122237         -0.7308754893465367      -0.7089448908144906
7.4441408271777085        -0.6625577721323324      -0.5947460243111795
7.2855233272331805        -0.5942400549181283      -0.4917901507345907
7.583720425500696         -0.8632930673332844      -0.814189448093046
7.418961372495389         -0.8263918368031754      -0.7178340527787288
7.254202319490081         -0.7894906062730664      -0.6310959057812995
7.062502475430902         -0.4033986675290706      -0.30523987450339907
6.808160615885524         -0.4078078314949511      -0.2700523527749725
6.553818756340146         -0.4122169954608316      -0.23961537219000573
7.050957750998745         -0.5983803376603722      -0.43985955012470346
6.81639217476431          -0.6025206204026161      -0.3940141480238224
6.581826598529874         -0.60666090314486        -0.35566454098932815
7.039413026566589         -0.7933620077916739      -0.5695040765511976
6.824623733643095         -0.7972334093102811      -0.5152041424419735
6.6098344407196015        -0.8011048108288882      -0.46862833787332653
6.3120091287924005        -0.42151602271029764     -0.22036344886497394
6.070199501244655         -0.4308150499597636      -0.20081888692836847
6.353006894200103         -0.6164859070358462      -0.32796946237154245
6.12418718987033          -0.6263109109268322      -0.3009790887059113
6.394004659607804         -0.8114557913613945      -0.43241921008403317
6.178174878496006         -0.8218067718939006      -0.3980960934905493
8.919851060933045         0.45655677500836644      1.162182021243078
8.849651797284423         0.4725237374879234       1.1279953515578889
8.779452533635801         0.48849069996748035      1.0936310113379522
8.910781451577286         0.4032275953258123       1.0282749312903348
8.840151970646424         0.4171610853113292       0.9975967862688524
8.769522489715559         0.4310945752968462       0.9668641313970491
8.901711842221527         0.3498984156432582       0.8930332173493376
8.830652144008422         0.3617984331347351       0.8658838414138046
8.759592445795317         0.373698450626212        0.8386706152166055
2.9022003579551514        -28.415063555012942      -0.020187440072402613
3.6183149724101766        -28.394361166026037      -0.024982261226481305
4.334429586865202         -28.37365877703913       -0.029730794760451113
2.7902338653502965        -27.867529803219465      -0.020669827073717784
3.4787571993986455        -27.835561499024383      -0.025630333434242192
4.167280533446995         -27.803593194829304      -0.030567461161251183
2.67826737274544          -27.31999605142598       -0.021208519288237512
3.339199426387114         -27.27676183202273       -0.026349372610050617
4.000131480028789         -27.233527612619476      -0.03148536042716456
5.030763471594716         -28.24701468422566       -0.034450697431365154
5.72709735632423          -28.120370591412186      -0.03917957151931599
6.423431241053745         -27.993726498598715      -0.04393077653484835
4.836378868443559         -27.673182932609762      -0.0354670519382133
5.505477203440121         -27.54277267039021       -0.040395392190741786
6.174575538436683         -27.412362408170658      -0.04536839844264974
4.6419942652924           -27.099351180993853      -0.036582691979741296
5.28385705055601          -26.965174749368227      -0.04172592244193077
5.925719835819621         -26.8309983177426        -0.046929693957332305
7.095322498850587         -27.769058011253954      -0.04872131645909232
7.767213756647427         -27.544389523909192      -0.05358171770086103
8.43910501444427          -27.31972103656443       -0.058523066861323254
6.819915897540674         -27.187563048501403      -0.05038736048768398
7.465256256644663         -26.962763688832148      -0.05549932596252118
8.110596615748651         -26.737964329162885      -0.060719656221182326
6.544509296230759         -26.606068085748852      -0.05219745874459669
7.163298756641896         -26.381137853755092      -0.057578457057355925
7.782088217053032         -26.15620762176134       -0.06308692374771356
4.229440558560027         -4.735232548156485       -0.6019070685801097
4.455103754631312         -4.472018901157482       -0.6459808469970806
4.680766950702597         -4.208805254158478       -0.6867698284746999
4.0172095418971105        -4.484590417325476       -0.5629533115293415
4.247069593516578         -4.265527381137078       -0.6042656490455036
4.476929645136045         -4.046464344948679       -0.6432275947696442
3.804978525234193         -4.233948286494466       -0.5209127666235059
4.039035432401843         -4.059035861116673       -0.55979228601348
4.2730923395694935        -3.884123435738879       -0.5973090844892637
2.025526318860175         -5.970121275215155       -0.26063016855271315
2.5930721874576586        -5.866519654105986       -0.34012372198538177
3.1606180560551422        -5.762918032996817       -0.42097063735337564
1.9229046815031305        -5.578554534004972       -0.24738594257000124
2.440646245123959         -5.464570772751671       -0.3193835263437711
2.9583878087447872        -5.350587011498371       -0.3937175177562664
1.8202830441460858        -5.186987792794788       -0.23378230755175233
2.2882203027902586        -5.062621891397356       -0.29789633230637214
2.7561575614344322        -4.938255989999924       -0.3636379352592223
3.516892223556771         -5.420356204716707       -0.48076474525785307
3.873166391058399         -5.0777943764365965      -0.5420640073731402
3.3113283864622285        -5.061921480107406       -0.45028245822594104
3.6642689641796693        -4.773255948716441       -0.5067442232978765
3.105764549367686         -4.703486755498105       -0.4162408274865422
3.4553715373009393        -4.468717520996286       -0.46865805288329954
11.07738601974358         -3.5236732988050394      -2.941213457730618
11.079540515695404        -3.544843993771855       -2.9206615017428064
11.081695011647229        -3.5660146887386714      -2.900131034053901
11.101647478513405        -3.5265411927157166      -2.9352008860679284
11.1028319094433          -3.548077177754987       -2.9144770522692625
11.104016340373192        -3.5696131627942576      -2.8937631498988594
11.12590893728323         -3.5294090866263943      -2.928906869525939
11.126123303191193        -3.551310361738119       -2.9080433438024236
11.126337669099156        -3.573211636849844       -2.8871922489993738
11.146732842326413        -3.444931394030752       -3.007996699615253
11.17064390828984         -3.4440769856564635      -3.004631328907447
11.194554974253268        -3.4432225772821754      -3.000964269171405
11.145466620211696        -3.424820833822684       -3.0287005682927166
11.16895116997745         -3.423929621326208       -3.0254355762823497
11.192435719743205        -3.4230384088297328      -3.0218694909430015
11.144200398096977        -3.404710273614617       -3.049397986626275
11.167258431665058        -3.403782256995953       -3.0462272965032327
11.19031646523314         -3.4028542403772892      -3.042763361726328
11.008914473326707        -3.5725887240592726      -2.902150009113347
11.010458689630028        -3.586240411306004       -2.889229794236271
11.012002905933349        -3.599892098552736       -2.8763494803761467
11.024894738634043        -3.5754865582477624      -2.8978994589567257
11.025084744945406        -3.5908763537261352      -2.8834878852246817
11.02527475125677         -3.606266149204508       -2.8691475565331963
11.040875003941379        -3.5783843924362517      -2.893514586145546
11.039710800260783        -3.5955122961462656      -2.8776682960438933
11.03854659658019         -3.61264019985628        -2.8618991743666733
11.056855269248713        -3.581282226624741       -2.889038545771758
11.05433685557616         -3.600148238566396       -2.8717985182157157
11.05181844190361         -3.6190142505080516      -2.85464520321805
11.079003741229869        -3.586288052915046       -2.881703294393377
11.07631247081251         -3.60656141709142        -2.8632684242306397
11.073621200395152        -3.626834781267795       -2.8448957284211644
11.101152213211025        -3.5912938792053515      -2.87416039376955
11.098288086048859        -3.6129745956164445      -2.854564434070255
11.095423958886691        -3.634655312027538       -2.8350185958369103
11.12330068519218         -3.5962997054956567      -2.8664562522539696
11.120263701285207        -3.619387774141469       -2.845727753487267
11.117226717378232        -3.642475842787281       -2.825053125188644
10.885494272839813        -3.562948104801045       -2.9189585727709932
10.870821901415887        -3.5759278679144697      -2.907164690977428
10.856149529991958        -3.5889076310278947      -2.895492431097419
10.899654971871023        -3.579840309118012       -2.9025206652947464
10.888092366459112        -3.596756000426665       -2.8871744182484207
10.876529761047202        -3.613671691735318       -2.8720386619734164
10.913815670902231        -3.5967325134349792      -2.8861977490273425
10.905362831502337        -3.61758413293886        -2.8673407108210824
10.896909992102444        -3.638435752442741       -2.8487602629024877
10.96496701372983         -3.5852485079869414      -2.893896725931273
10.970347054784373        -3.6029221706638115      -2.877075201933197
10.975727095838916        -3.620595833340682       -2.860369141010393
10.979616166928787        -3.581028580011052       -2.896732311860595
10.983717599732925        -3.59736158421121        -2.8811660624047875
10.987819032537061        -3.613694588411367       -2.8657090804972754
10.994265320127747        -3.5768086520351625      -2.8994951090092513
10.997088144681477        -3.5918009977586065      -2.8852270259689163
10.999910969235206        -3.6067933434820514      -2.8710491156958895
10.94791656612063         -3.5890765098029545      -2.891470485949066
10.930866118511432        -3.5929045116189666      -2.8888984888598728
10.948685647023694        -3.6078094914221612      -2.8740408995645197
10.927024239263016        -3.612696812180511       -2.870781591475321
10.94945472792676         -3.6265424730413685      -2.856709839406342
10.923182360014602        -3.6324891127420544      -2.852764833695275
10.826479681925939        -3.6032745088665687      -2.882361062754895
10.796809833859921        -3.617641386705243       -2.8691354497287618
10.7671399857939          -3.6320082645439165      -2.855907295490274
10.845422994556856        -3.631190797794032       -2.856543257496959
10.814316228066506        -3.6487099038527457      -2.8409571704282826
10.78320946157616         -3.666229009911459       -2.8254242468792334
10.864366307187769        -3.6591070867214945      -2.83098934502622
10.831822622273094        -3.679778421000248       -2.8130986243071963
10.79927893735842         -3.700449755279002       -2.7953109101896363
10.732519496996515        -3.6446463974842764      -2.8434122173178435
10.697899008199132        -3.6572845304246355      -2.83067708215007
10.663278519401747        -3.669922663364995       -2.81775099393118
10.74777110105971         -3.682128101985582       -2.8105026864093077
10.71233274054326         -3.698027194059705       -2.7954220271874917
10.676894380026809        -3.7139262861338276      -2.780226944660323
10.763022705122905        -3.719609806486888       -2.777932547234866
10.72676647288739         -3.738769857694774       -2.760497660251872
10.690510240651873        -3.7579299089026597      -2.7430341286763387
10.624854993581703        -3.6770947023197422      -2.8087064191342686
10.586431467761656        -3.684266741274489       -2.799186803058249
10.548007941941613        -3.6914387802292365      -2.7892260085771694
10.634447949320453        -3.7236812030760613      -2.7692075906865252
10.592001518614094        -3.733436120018295       -2.7576259767511786
10.549555087907738        -3.7431910369605292      -2.745532652574656
10.644040905059203        -3.7702677038323813      -2.7298861387171396
10.597571569466531        -3.782605498762102       -2.7161733837071615
10.551102233873861        -3.794943293691823       -2.701949063637935
6.307859941208936         -2.919921513622387       -1.0457098095618615
6.060316626421013         -2.846707748135679       -0.9555108587362768
5.812773311633087         -2.773493982648971       -0.8691244554748869
6.237037159267102         -3.1679495878419135      -1.0456993180848164
5.972001615898175         -3.086912368158358       -0.9547216175613498
5.706966072529248         -3.005875148474802       -0.8671980610496566
6.166214377325269         -3.415977662061441       -1.0443128569145725
5.883686605375338         -3.3271169881810367      -0.9520878390864738
5.601158833425407         -3.2382563143006324      -0.8629197938130401
10.498531381238841        -3.683309754973117       -2.7903609886724428
10.449054820536068        -3.6751807297169976      -2.7903033317667827
10.399578259833298        -3.667051704460878       -2.7894513541608332
10.494523603495383        -3.7397051248124242      -2.7423891363654853
10.439492119083027        -3.736219212664319       -2.737813380414387
10.384460634670672        -3.7327333005162133      -2.7322122143929635
10.490515825751924        -3.7961004946517316      -2.694350156531713
10.429929417629985        -3.79725769561164        -2.685250901582081
10.369343009508047        -3.7984148965715483      -2.6749834010384674
7.078998081375132         -2.9786055887836707      -1.3621135912139233
6.8219520346530675        -2.9590442303965765      -1.2489214064856275
6.564905987931002         -2.9394828720094814      -1.143520123520702
7.046984965699988         -3.223903899706337       -1.3595265328615873
6.7770023635556935        -3.205252462418196       -1.2476727023302097
6.507019761411398         -3.186601025130055       -1.1431484748091223
7.014971850024843         -3.4692022106290037      -1.3562102781693717
6.732052692458319         -3.4514606944398163      -1.2454244363563611
6.449133534891793         -3.4337191782506284      -1.141858002278459
7.329149984807606         -2.9719919216051918      -1.4824881084617956
7.301002890966101         -3.212796387572364       -1.4745767162195076
7.272855797124597         -3.4536008535395353      -1.4655768269102936
7.579301888240081         -2.965378254426713       -1.6133846466628725
7.555020816232215         -3.20168887543839        -1.5987903501598186
7.53073974422435          -3.4379994964500664      -1.5828257532794483
7.829453791672554         -2.958764587248234       -1.7551448348448941
7.809038741498329         -3.1905813633044158      -1.7325523683479886
7.788623691324103         -3.422398139360598       -1.708715683095932
9.43460487709795          -2.937213074245498       -2.924241498224566
9.37306685655562          -2.9984813075562826      -2.8380451143061975
9.31152883601329          -3.0597495408670676      -2.7556608310837554
9.482985297045023         -3.000974916438782       -2.9179439074969533
9.41117004272435          -3.065728495183734       -2.823439672786826
9.339354788403678         -3.130482073928686       -2.7341173797111638
9.531365716992095         -3.0647367586320664      -2.9115541749386074
9.44927322889308          -3.1329756828111854      -2.8098481031696534
9.367180740794067         -3.2012146069903045      -2.714093932148035
9.218623866783199         -3.0634765487068125      -2.686906264013454
9.125718897553108         -3.067203556546557       -2.617931083192634
9.032813928323018         -3.070930564386301       -2.549082576715297
9.233234318382156         -3.1549421821995476      -2.6478866138228874
9.127113848360633         -3.179402290470409       -2.5642311812075675
9.02099337833911          -3.20386239874127        -2.4824206864407543
9.247844769981114         -3.246407815692283       -2.6114931783732773
9.12850879916816          -3.2916010243942617      -2.5137418602412556
9.009172828355204         -3.33679423309624        -2.4200750983382697
8.556212025079253         -2.9438430318012507      -2.2410566540963126
8.513824617302035         -3.162199611057046       -2.16091747568009
8.471437209524819         -3.380556190312842       -2.080264663292857
8.71507932616051          -2.9862055426629346      -2.3486499542221693
8.682880870981062         -3.176087206951788       -2.2693390407801863
8.650682415801615         -3.365968871240641       -2.1904458024813476
8.873946627241763         -3.0285680535246176      -2.45191644979056
8.851937124660086         -3.189974802846529       -2.3765884255704464
8.829927622078408         -3.3513815521684407      -2.303581401632626
8.071706536141454         -2.953790735432573       -1.907183485575483
8.043967366766232         -3.18112077922196        -1.86809197385693
8.016228197391008         -3.408450823011346       -1.827211818667466
8.313959280610353         -2.948816883616912       -2.0688361228236425
8.278895992034133         -3.171660195139503       -2.010713962132318
8.243832703457914         -3.394503506662094       -1.9508999627014991
9.594899216767196         -3.14006402661708        -2.896258662404425
9.513423607702762         -3.2159218535191245      -2.792597452176369
9.431947998638329         -3.29177968042117        -2.6936966988391684
9.658432716542295         -3.215391294602093       -2.8797369672854725
9.57757398651244          -3.2988680242270636      -2.773888436075847
9.496715256482588         -3.382344753852035       -2.672002031673059
9.721966216317394         -3.2907185625871067      -2.862442388408808
9.641724365322121         -3.3818141949350027      -2.7544296007908375
9.561482514326848         -3.4729098272828995      -2.649242390191309
10.334605235313951        -3.641779379062611       -2.798433556683033
10.269632210794605        -3.6165070536643444      -2.8053931874792823
10.20465918627526         -3.5912347282660777      -2.8111749811455384
10.312742582485019        -3.7132131959492907      -2.7350983131771667
10.241024530299361        -3.693693091382367       -2.7354926629041927
10.169306478113707        -3.674172986815444       -2.7342982193933114
10.290879929656082        -3.7846470128359693      -2.6717618124229388
10.212416849804118        -3.77087912910039        -2.665723303476213
10.133953769952154        -3.7571112453648103      -2.657699539129119
10.124269420136972        -3.550445774509519       -2.8211781198070414
10.043879653998683        -3.5096568207529604      -2.828292610265029
9.963489887860394         -3.4688678669964013      -2.8335793158067606
10.081915074067789        -3.6376461234314394      -2.738407107914078
9.994523670021868         -3.601119260047435       -2.7390154217450347
9.90713226597595          -3.5645923966634303      -2.7374222741139675
10.039560727998603        -3.7248464723533603      -2.656083570856006
9.945167686045053         -3.6925816993419094      -2.6503530653180687
9.850774644091503         -3.6603169263304594      -2.6420781430884803
9.802474106831728         -3.3501016640568717      -2.8548875015091233
9.730193665540064         -3.4427402621778125      -2.751320934085421
9.6579132242484           -3.535378860298753       -2.6493463026499926
9.88298199734606          -3.4094847655266363      -2.8454981379888333
9.818662965758005         -3.5036663294206214      -2.745997887168137
9.75434393416995          -3.597847893314606       -2.6476761549248096
6.086949209165258         -3.7610165336224175      -1.0258128252805374
5.78504305830182          -3.645609121081604       -0.9369690750820235
5.483136907438383         -3.5302017085407904      -0.8493409687540583
6.007684041005247         -4.106055405183394       -1.004509858528739
5.686399511228303         -3.9641012539821716      -0.9186175573583091
5.365114981451359         -3.8221471027809484      -0.8326363545040965
5.928418872845237         -4.45109427674437        -0.9794255556699923
5.587755964154786         -4.282593386882739       -0.8947673870664454
5.247093055464333         -4.114092497021106       -0.8116757899673641
5.111912816297276         -5.303891121435606       -0.7596659535588367
5.384081501813263         -5.019625506538528       -0.8311890815541538
5.65625018732925          -4.7353598916414485      -0.9033683110230961
4.817755397051527         -5.114338263675899       -0.7097818152209763
5.074422252752614         -4.837089971411514       -0.7725619731819142
5.331089108453699         -4.559841679147126       -0.833407519164987
4.523597977805776         -4.924785405916192       -0.6569816652251738
4.764763003691963         -4.6545544362844975      -0.710930131338534
5.005928029578148         -4.384323466652802       -0.7617502239924492
11.683691007182713        -1.495821900209514       -6.122363993232112
11.693351525240221        -1.533774424433486       -5.980670092384724
11.70301204329773         -1.571726948657458       -5.838283727596986
11.719205126474241        -1.4835363112594033      -6.039559038967084
11.730208247746202        -1.5223486610375125      -5.895959420276476
11.741211369018162        -1.5611610108156218      -5.75132104434282
11.754719245765767        -1.4712507223092928      -5.950678491152653
11.767064970252182        -1.510922897641539       -5.805325683595632
11.779410694738596        -1.5505950729737854      -5.658991317662528
11.790614100538436        -1.4545891664422972      -5.867175334590941
11.80442384907021         -1.494438701933901       -5.72178237732555
11.81823359760198         -1.5342882374255051      -5.575086636564792
11.826508955311105        -1.4379276105753016      -5.776541649959736
11.841782727888233        -1.4779545062262631      -5.631074058540079
11.857056500465362        -1.5179814018772246      -5.484270593576175
11.862403810083773        -1.4212660547083062      -5.679287799271298
11.87914160670626         -1.461470310518625       -5.533747157427098
11.895879403328745        -1.501674566328944       -5.387083505678225
11.170095658935224        -2.7107363900141443      -3.9285671414413947
11.20015613308307         -2.712244395927786       -3.9167819079926893
11.230216607230915        -2.713752401841428       -3.90409132357586
11.17120519078153         -2.6876579787707233      -3.965835045252252
11.201732669710346        -2.6893565726932684      -3.9533168777546024
11.23226014863916         -2.6910551666158136      -3.9398334275241367
11.172314722627835        -2.6645795675273023      -4.003123966152529
11.203309206337618        -2.666468749458751       -3.9898647713517903
11.234303690047403        -2.668357931390199       -3.9755812402296
11.173424254474138        -2.6415011562838813      -4.040387623592233
11.204885742964892        -2.643580926224233       -4.026370897338751
11.236347231455646        -2.6456606961645845      -4.011288443830669
11.53988152040697         -1.859171862962977       -5.424708974985558
11.5094391926608          -1.8485706529580463      -5.5046121914745765
11.478996864914627        -1.8379694429531153      -5.584844550298872
11.526895090269173        -1.9023811530130077      -5.331242396347127
11.499458527873747        -1.885669702204802       -5.418831911807935
11.47202196547832         -1.8689582513965959      -5.507615264162197
11.513908660131378        -1.9455904430630382      -5.238528619528315
11.489477863086694        -1.9227687514515575      -5.334992363290473
11.465047066042011        -1.8999470598400765      -5.431734104524033
11.403428071043042        -2.000951598764412       -5.238961793576898
11.440254934072488        -1.9824978801972875      -5.242089312501914
11.477081797101931        -1.964044161630163       -5.242158152641888
11.385585146826948        -1.967276198176835       -5.352954588438731
11.420216052246865        -1.9524403826017425      -5.349889078120581
11.45484695766678         -1.93760456702665        -5.344281311465629
11.367742222610854        -1.9336007975892575      -5.467330856614753
11.400177170421241        -1.9223828850061975      -5.458225496084996
11.432612118231626        -1.9111649724231368      -5.446866037053752
11.243607561621598        -2.0505984781639803      -5.258006851113464
11.273168096080806        -2.0433676177175544      -5.254579498819275
11.302728630540015        -2.0361367572711284      -5.249099807530154
11.23821661744505         -2.0272639923321902      -5.3268508225624664
11.266894467886772        -2.019990936696307       -5.324626666867072
11.29557231832849         -2.0127178810604245      -5.320506477800328
11.232825673268502        -2.0039295065003997      -5.395713377692559
11.260620839692734        -1.9966142556750601      -5.394623900750446
11.288416006116964        -1.98929900484972        -5.391845076793348
11.336295110707692        -2.024408371102223       -5.248855576635252
11.369861590875367        -2.0126799849333175      -5.244927938702368
11.325576594494642        -1.9975706534325615      -5.333554013097627
11.355580870660797        -1.9824234258046982      -5.343987701635228
11.314858078281594        -1.9707329357628995      -5.418442792210982
11.341300150446223        -1.9521668666760785      -5.443443346901489
11.164911508945897        -2.1395009741780733      -5.073974563648084
11.194252091938827        -2.136114362962556       -5.067241596203406
11.223592674931758        -2.132727751747039       -5.0585689669901965
11.16291569914744         -2.1153793592872536      -5.137893062546791
11.191663245744703        -2.1115704866610407      -5.132556750575311
11.22041079234197         -2.107761614034828       -5.1253041759629365
11.160919889348982        -2.091257744396434       -5.201846284050603
11.189074399550579        -2.0870266103595254      -5.197924808672141
11.21722890975218         -2.082795476322617       -5.1921295192865085
11.167803713748356        -2.212491133102273       -4.8944976882512865
11.197518870205757        -2.2103549572871612      -4.88504360040961
11.227234026663158        -2.2082187814720498      -4.873801138522142
11.16683964548087         -2.1881610801275397      -4.954304078481531
11.19642994411678         -2.185608092512293       -4.9457537642934
11.226020242752693        -2.183055104897046       -4.935376134064082
11.165875577213383        -2.1638310271528067      -5.014152911743842
11.195341018027804        -2.1608612277374246      -5.006518972314325
11.224806458842224        -2.1578914283220425      -4.997011528979591
11.255423072848686        -2.129653159529396       -5.045454901215377
11.287253470765613        -2.1265785673117534      -5.029942954961207
11.319083868682538        -2.1235039750941107      -5.012166425727395
11.251484569106324        -2.103301599074258       -5.1162031618855295
11.282558345870678        -2.098841584113687       -5.104575193194183
11.313632122635031        -2.094381569153117       -5.090677432762568
11.247546065363961        -2.0769500386191186      -5.187035895733395
11.277863220975743        -2.0711046009156204      -5.179446095668823
11.308180376587522        -2.0652591632121227      -5.169733535152329
11.173973659655207        -2.617630853189296       -4.081145038588302
11.20562171910795         -2.6194178118113127      -4.067239630332807
11.237269778560693        -2.62120477043333        -4.052221423830261
11.174523064836277        -2.5937605500947094      -4.121943192580154
11.206357695251008        -2.5952546973983925      -4.108175994223529
11.238192325665738        -2.5967488447020752      -4.0932343223138385
11.175072470017344        -2.5698902470001244      -4.1627218279002065
11.207093671394064        -2.5710915829854724      -4.14908995772241
11.239114872770784        -2.572292918970821       -4.1342209710828834
11.16953138435165         -2.2845821913925333      -4.728788877060943
11.199538529052646        -2.2832269489583497      -4.718085395543689
11.229545673753643        -2.2818717065241656      -4.705737055731579
11.168955494150554        -2.2605518386291132      -4.784020049084981
11.198865309437018        -2.2589362850679535      -4.773744217875507
11.228775124723482        -2.257320731506794       -4.761778620270954
11.168379603949454        -2.236521485865693       -4.839282811652446
11.198192089821388        -2.2346456211775574      -4.829426000311926
11.228004575693319        -2.2327697564894216      -4.817828128506636
11.17499210249525         -2.5459561458926587      -4.206097347063521
11.20693228330178         -2.5468457489947065      -4.192786741134221
11.238872464108312        -2.5477353520967547      -4.178195908272946
11.17491173497315         -2.522022044785193       -4.249496799655823
11.206770895209495        -2.5225999150039407      -4.236512559912967
11.238630055445835        -2.5231777852226887      -4.222206209721637
11.174831367451052        -2.4980879436777275      -4.292879060327687
11.206609507117207        -2.498354081013175       -4.280220069364077
11.23838764678336         -2.4986202183486226      -4.266194362076288
11.171541537925549        -2.356084176738225       -4.574122128530336
11.202562961433106        -2.3556281140251976      -4.561751338999038
11.233584384940665        -2.3551720513121697      -4.5477888854494335
11.170871486734251        -2.3322501816229946      -4.625676201226408
11.201554817306288        -2.331494392336248       -4.6138438420217724
11.232238147878324        -2.330738603049502       -4.600409292986043
11.170201435542952        -2.3084161865077637      -4.677251813522275
11.200546673179467        -2.3073606706472987      -4.665981755607291
11.230891910815984        -2.3063051547868336      -4.65308594074269
11.174288026382758        -2.474322538733553       -4.3386038345807485
11.205793037133965        -2.4743253124175704      -4.326328435084413
11.237298047885169        -2.4743280861015875      -4.312658648419306
11.173744685314464        -2.4505571337893786      -4.384341999325436
11.20497656715072         -2.450296543821965       -4.372448301980768
11.236208448986975        -2.450035953854552       -4.3591348904481775
11.173201344246166        -2.426791728845204       -4.430056580693186
11.204160097167474        -2.42626777522636        -4.4185621368660755
11.235118850088782        -2.425743821607517       -4.405614986920733
11.172648075472628        -2.4032225448095446      -4.478076627198336
