% Model:              magnetic_field_v2.mph
% Version:            COMSOL 5.3.0.316
% Date:               Sep 19 2018, 20:12
% Dimension:          2
% Nodes:              13191
% Expressions:        1
% Description:        Surface
% R                       Z                        Color
1.6241126449573031        -1.9690272073277046      -15.171879957433461
0                         3.493042684859674        5.412233699909126
0.18154031937431292       3.369844748349628        5.301309120618434
20                        -10.20000000000035       -0.029647985766926305
19.514159748476928        -10.50000000000035       -0.02917760341628801
1.5                       0                        30.585209459145734
1.5                       0.06500000000000039      30.41030512975963
1.440290969239316         0.03325295716210404      22.895149301910077
0                         3.707321499387376        5.584469738191285
0.18558463818569645       3.5830995571621904       5.4894095680702675
20                        -9.600000000000342       -0.03058626571214025
19.514159748476928        -9.900000000000345       -0.03013061793893416
1.565                     0                        -22.18187217528625
1.5314634395713635        -0.061364946843139485    3.630020359002364
1.565                     0.06500000000000039      -22.48030204315997
1.533480738410358         0.12457872299088184      3.170467334520388
0                         3.9216003139150786       5.703235645446525
0.18948805452420248       3.798796071509687        5.668457351085131
20                        -9.000000000000334       -0.03149599141793048
19.514159748476928        -9.300000000000338       -0.031052920259377646
1.6241975926338459        0.03127002371368743      -15.131900622297708
0                         4.135879128442781        5.718585890216226
0.1859205567826656        4.015228779844675        5.755599340825388
20                        -8.400000000000325       -0.03238156521799056
19.514159748476928        -8.70000000000033        -0.031948256903155704
1.5                       2                        30.711275410822463
1.5                       2.0650000000000004       30.52799438830258
1.4401863199234153        2.034232199686589        22.929770947019307
0                         4.350157942970483        5.629920783797778
0.1805360448644467        4.22928046673397         5.714805913912659
20                        -7.800000000000319       -0.03324867443929161
19.514159748476928        -8.100000000000321       -0.03282173225389388
1.565                     2                        -22.212882281616793
1.531894698749863         1.9393384777020042       3.57639459235851
1.565                     2.0650000000000004       -22.641487332852094
1.5334401915729237        2.122803198326657        3.22765611656556
0                         4.564436757498186        5.486191320672176
0.1788374821958478        4.4465014190366565       5.57449804799887
20                        -7.200000000000314       -0.03410414773056869
19.514159748476928        -7.500000000000316       -0.033679674958789284
1.6251101080421435        2.030655530208423        -14.87287407562665
0                         4.778715572025888        5.35935182464499
0.1799414930326354        4.660517695142638        5.410464793471863
20                        -6.600000000000307       -0.03495579211681453
19.514159748476928        -6.90000000000031        -0.03452947988555733
0                         4.99299438655359         5.3106625986708105
0.17993495904325715       4.873817122023394        5.300247998358848
20                        -6.000000000000298       -0.035812220592017746
19.514159748476928        -6.300000000000303       -0.03537943628402667
1.5                       4                        30.87203276928945
1.5                       4.065                    30.319814840338346
1.4395841049432783        4.034860883403076        22.872865217307027
0                         5.207273201081291        5.368390345575823
0.18067162373583356       5.086832162429494        5.2941311276814425
20                        -5.40000000000029        -0.03668267842534754
19.514159748476928        -5.700000000000294       -0.03623855148478916
1.565                     4                        -22.045900950926086
1.530854729747299         3.938942529900166        3.88948245693752
1.565                     4.065                    -22.569095180966556
1.5350266835635027        4.124176874677874        2.903124859704096
0                         5.421552015608993        5.520089134387667
0.18106117083601767       5.298649790834022        5.402763258209197
20                        -4.800000000000283       -0.037576874132418704
19.514159748476928        -5.1000000000002865      -0.03711637739182123
1.6246378383459386        4.030188763306712        -14.895499925097198
0                         5.635830830136696        5.715680353698429
0.18589585584461946       5.511801773116638        5.595849731692543
20                        -4.200000000000278       -0.038504818566663886
19.514159748476928        -4.500000000000281       -0.038022844526938805
1.5                       6                        31.051808584260453
1.5                       6.065                    30.503683482195093
1.4412609928054476        6.035607494988163        23.41850694596269
0                         5.850109644664398        5.885331594423451
0.19103982946543852       5.726770518401891        5.810853517841811
20                        -3.6000000000002714      -0.039476673097184334
19.514159748476928        -3.900000000000274       -0.038968105775468775
1.565                     6                        -21.91743054367995
1.5324282028492768        5.942020206529625        3.7017725088184323
1.565                     6.065                    -22.373076606666295
1.5353218509333468        6.124772162639219        3.0119521176390465
0                         6.064388459192097        5.97007792851948
0.19125298556048123       5.942114266471503        5.964249588428385
20                        -3.000000000000263       -0.0405026055793762
19.514159748476928        -3.3000000000002667      -0.03996238952385144
1.625005099646282         6.029987338815388        -14.6621746794646
0                         6.278667273719799        5.953334447685701
0.18824447845932757       6.159249952224347        6.001512980854492
20                        -2.4000000000002544      -0.041592650943391735
19.514159748476928        -2.700000000000259       -0.0410158597571346
0                         6.492946088247502        5.872300024916939
0.17882411906904028       6.374972380321499        5.930521741438846
20                        -1.8000000000002494      -0.04275657180776745
19.514159748476928        -2.1000000000002523      -0.04213847900999288
0                         6.707224902775202        5.799398687146373
0.17505607836673207       6.5908393846926          5.822475703606879
20                        -1.2000000000002409      -0.04400371360470686
19.514159748476928        -1.5000000000002451      -0.043339868890048615
0                         6.921503717302905        5.80972521571809
0.17548577671963386       6.805253462422812        5.762475230238021
20                        -0.6000000000002323      -0.04534284827997606
19.514159748476928        -0.900000000000237       -0.04462916222514993
1.565                     8                        -21.63271003567707
1.5                       8                        31.08336090918268
1.5309130926177321        7.93838590924407         4.250007195590361
0                         7.135782531830607        5.954532045192498
0.17676093470322607       7.019609788736429        5.820674651231033
20                        -2.2737367544323206E-13  -0.04678200068947286
19.514159748476928        -0.3000000000002299      -0.04601484071220802
1.5                       8.065000000000001        30.769576138445693
1.4396696407319898        8.033593602546995        23.36060872280083
1.565                     8.065000000000001        -22.084692114888206
1.624212931598242         8.030576233289231        -14.732622602904291
0                         7.350061346358309        6.250377941944097
0.17948501021328955       7.2317122590963905       6.030663491753202
20                        0.5999999999997812       -0.04832825234075929
19.514159748476928        0.29999999999977683      -0.04750455224371276
1.533502874042159         8.124753897503654        3.571010102822516
0                         7.564340160886012        6.680719797292373
0.18447424711667          7.441476990385668        6.386735384764903
20                        1.199999999999788        -0.049987518113912284
19.514159748476928        0.8999999999997829       -0.049104902844926135
0                         7.778618975413714        7.213033077005394
0.1858942473456251        7.655101587039279        6.872860904662311
20                        1.7999999999997875       -0.051764293046137576
19.514159748476928        1.4999999999997868       -0.050821219368292536
0                         7.98812646989956         7.8096110009634785
0.18047553120300575       7.867989833395579        7.440360435516695
20                        2.3999999999997925       -0.05366136819200032
19.514159748476928        2.0999999999997905       -0.05265728077285584
1.065                     9                        -18.465826264075154
1                         9                        34.526870224521346
1.0312279037990553        8.939188960006598        7.292193983102899
0                         8.186420494086029        8.456120022324631
0.16926294906905007       8.067551778326253        8.033814567466043
20                        2.9999999999997957       -0.05567951699068047
19.514159748476928        2.6999999999997946       -0.05461501798403471
1                         9.065                    34.19606978664291
0.9389542923591162        9.033549289749557        26.715023877838842
1.065                     9.065                    -19.027980562978968
1.1247636685991182        9.030900321687886        -11.645418730585227
0                         8.374053615664778        9.178860854125189
0.16135365829583667       8.262779460867302        8.702832626632718
20                        3.5999999999998007       -0.057817156487720546
